"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","change"
1.39296438415087,7.99307181887817,1.8288736872686,0.0706636112613563,0.999787828752053,-4.56626819716179,"Hnrnpa2b1","Not Sig"
0.687996162563985,8.84879208669297,1.18431213198142,0.239345073406017,0.999787828752053,-4.59020061379776,"Hnrnpa3","Not Sig"
0.886286866793466,7.08370201487956,1.31000048608046,0.193462432063975,0.999787828752053,-4.5862710625133,"Hnrnpab","Not Sig"
0.754242439044851,6.21968941207365,1.23982322531058,0.218198933007387,0.999787828752053,-4.58851073895642,"Hnrnpc","Not Sig"
0.901254251808268,6.31970934721596,1.45306875778702,0.149612578179543,0.999787828752053,-4.58135310201973,"Hnrnpd","Not Sig"
1.13584970874514,6.20767492756972,1.66878105395416,0.098566084301436,0.999787828752053,-4.57306860238615,"Hnrnpdl","Not Sig"
0.955086073593827,7.47446876901188,1.51307292946442,0.133694415510861,0.999787828752053,-4.57915218426787,"Hnrnpf","Not Sig"
1.1673113404407,7.1499789726705,1.89340061315142,0.0614524484992583,0.999787828752053,-4.56337535460565,"Hnrnph1","Not Sig"
0.55534625417869,6.72252345464962,0.95206522556707,0.343562517437477,0.999787828752053,-4.59647327188662,"Hnrnph2","Not Sig"
1.13232056688739,5.74032535634508,1.9244371400568,0.0573951059573621,0.999787828752053,-4.56195350721033,"Hnrnph3","Not Sig"
1.13129412297861,7.73905229372611,1.71373752935968,0.0899499162023652,0.999787828752053,-4.57121395826641,"Hnrnpk","Not Sig"
1.42702651412789,6.83256703458769,2.24235107282173,0.0273451805011415,0.999787828752053,-4.54629193923515,"Hnrnpl","Not Sig"
0.279793139850008,6.1059776179491,0.477378935214696,0.634226275620531,0.999787828752053,-4.60515953558887,"Hnrnpll","Not Sig"
1.87032120724079,6.45094355979591,3.08887941671171,0.00265786404293999,0.999787828752053,-4.49597098471893,"Hnrnpm","Not Sig"
0.77188376434334,6.13552050086016,1.39297464004748,0.166989713803892,0.999787828752053,-4.58347584186557,"Hnrnpr","Not Sig"
1.43656909761821,7.65052448852418,2.1369665682136,0.0352579444743228,0.999787828752053,-4.55170010533061,"Hnrnpu","Not Sig"
0.811532898194219,6.11212886754084,1.34086237624555,0.183271714815261,0.999787828752053,-4.58524990469712,"Hnrnpul1","Not Sig"
1.12265534663984,6.3923021601705,1.76608646207647,0.0807038952387178,0.999787828752053,-4.56899994003967,"Hnrnpul2","Not Sig"
0.31936869046698,4.74499113902618,0.481854292671472,0.631055584217495,0.999787828752053,-4.6051041828643,"Hoga1","Not Sig"
-0.0953454940850178,4.10830578898007,-0.162788690105404,0.871042419361484,0.999787828752053,-4.60776199952592,"Homer1","Not Sig"
0.166827786224185,4.39336037070641,0.273672682808514,0.784950623685742,0.999787828752053,-4.60713556833222,"Homer2","Not Sig"
0.29888590979507,5.27175178046143,0.481726381786002,0.631146110865398,0.999787828752053,-4.60510577200822,"Homer3","Not Sig"
0.0479887492771267,4.29963519834703,0.0767456274288404,0.938992826580367,0.999787828752053,-4.60802897063205,"Homez","Not Sig"
0.130259454902713,4.60237608359264,0.231484922707086,0.817452993777004,0.999787828752053,-4.60741133749656,"Hook1","Not Sig"
0.348449341278922,5.11101262597399,0.463919673763941,0.643802871135107,0.999787828752053,-4.60532292153107,"Hook2","Not Sig"
0.951383387146602,6.30016446440456,1.70695794265612,0.0912083832987638,0.999787828752053,-4.5714964216249,"Hook3","Not Sig"
1.66647979106236,8.12576097632662,2.16620564068588,0.0328845812502861,0.999787828752053,-4.55022062841334,"Hopx","Not Sig"
-0.262342100117768,4.4153840873857,-0.430441242801061,0.66788300289785,0.999787828752053,-4.60570923726463,"Hormad1","Not Sig"
0.666315512332185,3.80202069821842,1.14576767982186,0.254867636053997,0.999787828752053,-4.59133114371826,"Hormad2","Not Sig"
0.219402806978273,4.34626854697978,0.356653524621073,0.722169197848125,0.999787828752053,-4.60645927942176,"Hoxa1","Not Sig"
0.441486303111634,3.94379200969755,0.72877582125974,0.467992882579898,0.999787828752053,-4.601262266284,"Hoxa10","Not Sig"
0.0119179175495052,4.71825328696223,0.0167862019135871,0.986643585917576,0.999787828752053,-4.60810163473343,"Hoxa11","Not Sig"
0.117944211833184,4.28217249606794,0.199909854066603,0.841993004162576,0.999787828752053,-4.60758766273285,"Hoxa2","Not Sig"
0.390936901295476,4.70593499102616,0.633121982593728,0.528227173979995,0.999787828752053,-4.60293351030818,"Hoxa3","Not Sig"
0.449316040606355,5.45693311201836,0.530952608605783,0.596733135748024,0.999787828752053,-4.60446337349063,"Hoxa4","Not Sig"
0.455664079679207,5.80917157170239,0.607170318169504,0.545235914405438,0.999787828752053,-4.60334716393866,"Hoxa5","Not Sig"
0.381960878633436,4.77610420738357,0.622461668845254,0.53518057888583,0.999787828752053,-4.60310548946192,"Hoxa6","Not Sig"
0.338463746348769,5.95110084670915,0.303386408130317,0.762281511208326,0.999787828752053,-4.60691378425303,"Hoxa7","Not Sig"
0.617475618625201,4.67158558393034,0.873019932688965,0.384928792164789,0.999787828752053,-4.59830954690857,"Hoxa9","Not Sig"
0.483698475009996,4.63059481777037,0.645209901491733,0.520399562783634,0.999787828752053,-4.60273502822607,"Hoxb1","Not Sig"
0.0287580930017586,3.79105729323524,0.0475231657134429,0.962199444075696,0.999787828752053,-4.60807602204484,"Hoxb13","Not Sig"
0.428120851601596,7.17471970283316,0.239820404726981,0.811003861078107,0.999787828752053,-4.60736049270339,"Hoxb2","Not Sig"
0.388181699907983,6.29561159950551,0.344870675700175,0.730980028415044,0.999787828752053,-4.60656610535415,"Hoxb3","Not Sig"
1.00232255655783,6.61314963159211,0.728865454966013,0.467938311149174,0.999787828752053,-4.60126059246175,"Hoxb4","Not Sig"
0.250634991177786,4.63191301405874,0.413020145828075,0.68055442030866,0.999787828752053,-4.60589891357848,"Hoxb5","Not Sig"
0.248121737888238,5.19902710437081,0.330831722037248,0.741525096632926,0.999787828752053,-4.60668872404626,"Hoxb6","Not Sig"
0.0388337736292712,4.37445092461754,0.0704695931891471,0.943973101788391,0.999787828752053,-4.60804094132168,"Hoxb7","Not Sig"
-0.0222975974582784,4.30600854183659,-0.0325498233561268,0.974104209804459,0.999787828752053,-4.60809155739798,"Hoxb8","Not Sig"
0.425657613640012,4.20155909960688,0.66835190532817,0.505585077222337,0.999787828752053,-4.60234475875291,"Hoxb9","Not Sig"
0.361843607843667,4.80765023753284,0.448734218202013,0.65468025670581,0.999787828752053,-4.60550170341625,"Hoxc10","Not Sig"
0.54095808971448,6.08093850344427,0.413731906027485,0.680034883223783,0.999787828752053,-4.60589131649167,"Hoxc11","Not Sig"
0.605216785961693,4.79928765533097,0.712906606408721,0.477710773890834,0.999787828752053,-4.60155543604229,"Hoxc12","Not Sig"
0.268208883084519,4.42823418582283,0.401933289077301,0.688666841056367,0.999787828752053,-4.60601557417111,"Hoxc13","Not Sig"
0.228250636894916,4.77867464650156,0.278593006823358,0.781183406196887,0.999787828752053,-4.60710041536178,"Hoxc4","Not Sig"
-0.00979576519412895,4.41039200303928,-0.0152258589196852,0.987885014793439,0.999787828752053,-4.60810228197012,"Hoxc5","Not Sig"
-0.0168675009465158,4.93097364491374,-0.0238407659913033,0.981031339342728,0.999787828752053,-4.6080979209853,"Hoxc6","Not Sig"
0.0512209144104796,4.18779773706065,0.0877493109896391,0.9302669496967,0.999787828752053,-4.60800551975855,"Hoxc8","Not Sig"
-0.171533893752889,3.98834373985308,-0.289852027690306,0.772582748096992,0.999787828752053,-4.60701762746595,"Hoxc9","Not Sig"
-0.0971328905130013,3.85383400595739,-0.159640287170213,0.873514962429671,0.999787828752053,-4.60777514613007,"Hoxd1","Not Sig"
0.0374933862915325,4.27639423493511,0.0673072225055307,0.946483421023574,0.999787828752053,-4.60804658648377,"Hoxd10","Not Sig"
0.427777525052115,4.02070681207071,0.701433542105348,0.484805877794221,0.999787828752053,-4.60176345788926,"Hoxd11","Not Sig"
0.152447646935213,4.51300046638785,0.272265742885547,0.786028785462334,0.999787828752053,-4.6071455053424,"Hoxd12","Not Sig"
0.108321146250582,4.2807566596081,0.166741577869092,0.867939903994263,0.999787828752053,-4.60774513057043,"Hoxd13","Not Sig"
0.305452949600355,4.02358840137259,0.460481322151803,0.646259098511205,0.999787828752053,-4.60536391838461,"Hoxd3","Not Sig"
0.506722153017939,4.15223136843661,0.88636462235278,0.37773584707283,0.999787828752053,-4.59801031594849,"Hoxd4","Not Sig"
0.33644360521416,3.92696923881727,0.519549624062874,0.60462727816045,0.999787828752053,-4.60461767685882,"Hoxd8","Not Sig"
0.743290100097855,8.18229873418134,0.352012744043463,0.725635029651375,0.999787828752053,-4.60650177985146,"Hoxd9","Not Sig"
1.64813974261561,8.59081120005513,1.41579006169289,0.160218936937386,0.999787828752053,-4.58267958071823,"Hp","Not Sig"
1.00599070457897,7.06027585092837,1.66908621485192,0.0985054162040654,0.999787828752053,-4.57305615981682,"Hp1bp3","Not Sig"
-0.0080129734031833,3.83642702970672,-0.0133345353101802,0.989389815769678,0.999787828752053,-4.60810298190873,"Hpca","Not Sig"
0.810185266939987,6.10334168624659,1.29262347502042,0.199383482462394,0.999787828752053,-4.58683632697243,"Hpcal1","Not Sig"
0.138095672713636,4.23422259762824,0.24780338592723,0.804839648607999,0.999787828752053,-4.60731011632687,"Hpcal4","Not Sig"
0.0939992935677658,4.44032801502916,0.15977091127439,0.873412353933532,0.999787828752053,-4.60777460578995,"Hpd","Not Sig"
0.28345771824525,4.53646213643462,0.406438036186252,0.685366192282756,0.999787828752053,-4.60596855343836,"Hpdl","Not Sig"
0.484330754316531,4.87762389228343,0.864752932223841,0.389427212394506,0.999787828752053,-4.59849271652799,"Hpf1","Not Sig"
1.56108752923336,7.35625486666451,1.86222898030337,0.0657677394636862,0.999787828752053,-4.5647835515398,"Hpgd","Not Sig"
-0.0976833740231067,4.02734757287885,-0.172170516796663,0.863682252370872,0.999787828752053,-4.60772130376833,"Hpgds","Not Sig"
0.283811093997186,4.86687764576313,0.467891319828238,0.64097059422355,0.999787828752053,-4.60527518991163,"Hpn","Not Sig"
0.869347019165798,5.8091412618164,1.42131010833467,0.158612916120802,0.999787828752053,-4.58248515011035,"Hprt","Not Sig"
0.309762051286739,5.50274014735976,0.427081665741903,0.670319291045366,0.999787828752053,-4.60574642054494,"Hps1","Not Sig"
0.387514352909123,5.31306575307373,0.600628914068109,0.549566358381879,0.999787828752053,-4.603448741938,"Hps3","Not Sig"
0.0273588550823494,4.49637064966278,0.050527425177778,0.95981181016362,0.999787828752053,-4.60807220526582,"Hps4","Not Sig"
0.893657778157475,5.48083376618636,1.223432413833,0.224295739875963,0.999787828752053,-4.58901725701894,"Hps5","Not Sig"
0.376198339969228,4.89209975946447,0.685464525564995,0.494777193583402,0.999787828752053,-4.60204749595123,"Hps6","Not Sig"
0.117023562159163,4.52217579589065,0.207410035659219,0.836148789683523,0.999787828752053,-4.60754811223288,"Hpse","Not Sig"
0.353979342612733,4.43062993885578,0.584791042828527,0.560121974443076,0.999787828752053,-4.60369019182301,"Hpse2","Not Sig"
-0.260354430882365,4.01996123223491,-0.433134099119327,0.665932768627712,0.999787828752053,-4.60567922446393,"Hpx","Not Sig"
-0.125698216602137,4.36346977682132,-0.21006469151904,0.834082438980153,0.999787828752053,-4.607533765151,"Hr","Not Sig"
0.952471210791256,5.61708340732512,1.59758642775196,0.113569707034898,0.999787828752053,-4.57591623629042,"Hras","Not Sig"
-0.353138272952868,4.11264475162802,-0.567813560305062,0.571546924807802,0.999787828752053,-4.60394195366899,"Hrc","Not Sig"
0.300371309495834,4.73731025054024,0.502712823653284,0.616369405350618,0.999787828752053,-4.60483945447911,"Hrct1","Not Sig"
0.103882143363874,4.83577409002586,0.194644208931822,0.846101359209043,0.999787828752053,-4.60761456114449,"Hrg","Not Sig"
-0.00273782132352718,3.97670857154172,-0.00447710713264333,0.99643750659161,0.999787828752053,-4.60810502619874,"Hrh1","Not Sig"
0.108403175472195,4.71199828841886,0.193044111228335,0.847350633874442,0.999787828752053,-4.60762259289732,"Hrh2","Not Sig"
-0.000881804454466284,4.39342986316549,-0.00149106998534907,0.998813532313137,0.999787828752053,-4.6081052571225,"Hrh3","Not Sig"
0.0101057575153529,4.17019378711581,0.0159136256392578,0.987337814924848,0.999787828752053,-4.6081020044579,"Hrh4","Not Sig"
0.0779284227913912,4.37940754797801,0.133283905597362,0.894260428382877,0.999787828752053,-4.60787513945376,"Hrk","Not Sig"
0.115617348332725,4.29521798269201,0.185378189762226,0.853341149672201,0.999787828752053,-4.60766015402588,"Hrnr","Not Sig"
0.359619439175925,4.29650603487627,0.589736726268996,0.55681507466975,0.999787828752053,-4.60361547681406,"Hrob","Not Sig"
0.565907347513424,4.97859447384384,1.04112705695148,0.300549238447665,0.999787828752053,-4.59422145938759,"Hs1bp3","Not Sig"
0.920827369099021,6.28850684389069,1.41911248277677,0.159250810383771,0.999787828752053,-4.58256263925005,"Hs2st1","Not Sig"
0.458583042806342,4.84606826903092,0.784382812122569,0.434833748320399,0.999787828752053,-4.60018527682169,"Hs3st1","Not Sig"
0.494117641159439,6.34394448657231,0.359966387336992,0.719698618497497,0.999787828752053,-4.60642860146439,"Hs3st2","Not Sig"
0.55998805669604,5.49423514957483,0.617046894922893,0.538730351787976,0.999787828752053,-4.60319174429477,"Hs3st3a1","Not Sig"
0.595787832418814,7.23466521802857,0.338974926796844,0.735402341203893,0.999787828752053,-4.60661821739582,"Hs3st3b1","Not Sig"
0.335596270272974,6.83510200995856,0.258748706519408,0.796408086790429,0.999787828752053,-4.6072383723386,"Hs3st4","Not Sig"
0.228928599410003,4.55844517368537,0.293494498405043,0.769806310033837,0.999787828752053,-4.60699014468524,"Hs3st5","Not Sig"
0.163703335360762,4.2653414276638,0.249073227967997,0.803860240521888,0.999787828752053,-4.60730195136632,"Hs3st6","Not Sig"
0.580446968701537,5.86511972945621,1.09423704825018,0.276712228746284,0.999787828752053,-4.59278730189274,"Hs6st1","Not Sig"
0.227532101351319,4.44562208123507,0.335706875749406,0.737857513800242,0.999787828752053,-4.60664671825504,"Hs6st2","Not Sig"
0.242752444505977,4.81447066214785,0.416054050565297,0.678340948233623,0.999787828752053,-4.60586644042463,"Hs6st3","Not Sig"
1.00448147459452,6.57724746065445,1.60325924751535,0.112310757342211,0.999787828752053,-4.57569338851859,"Hsbp1","Not Sig"
-0.265612404592433,4.51461008470716,-0.447787698923171,0.655360755776807,0.999787828752053,-4.60551265176059,"Hsbp1l1","Not Sig"
0.234125133782946,4.81431280836688,0.453141662593665,0.651515375504463,0.999787828752053,-4.60545042091238,"Hscb","Not Sig"
0.857836926981934,6.94253453174347,1.43028328411257,0.156028701993877,0.999787828752053,-4.58216761440733,"Hsd11b1","Not Sig"
-0.0710521992514179,4.91989332279373,-0.119506854638339,0.905134804193449,0.999787828752053,-4.60792025224687,"Hsd11b2","Not Sig"
0.389701550319483,4.20641308684129,0.681385089774991,0.497342213577166,0.999787828752053,-4.60211902845094,"Hsd17b1","Not Sig"
1.10947506559599,5.60100819751279,1.96725287633988,0.0521713199934501,0.999787828752053,-4.55995996916689,"Hsd17b10","Not Sig"
0.984913314472724,6.40546860363756,1.60603925373584,0.111697896520193,0.999787828752053,-4.57558392297123,"Hsd17b11","Not Sig"
0.83181730433366,6.10077678150917,1.46920188887454,0.145194768042694,0.999787828752053,-4.58076929945909,"Hsd17b12","Not Sig"
0.190370662911602,4.18581521040599,0.287926859264682,0.774051387768924,0.999787828752053,-4.6070320149045,"Hsd17b13","Not Sig"
-0.188072903695863,4.12289165729196,-0.286422805486565,0.775199347187577,0.999787828752053,-4.60704318873389,"Hsd17b14","Not Sig"
-0.00462071225782612,4.20965325477829,-0.00817814247143605,0.993492595133745,0.999787828752053,-4.60810441928724,"Hsd17b2","Not Sig"
0.29201036082693,4.68205965601928,0.333640993634089,0.739410944092504,0.999787828752053,-4.60666459318181,"Hsd17b3","Not Sig"
1.19264572936825,6.13241302726552,2.02865849400818,0.0453884090580145,0.999787828752053,-4.55703675011161,"Hsd17b4","Not Sig"
0.0189279750486007,4.277162472611,0.0331787393899166,0.973604044427884,0.999787828752053,-4.60809102176348,"Hsd17b6","Not Sig"
0.352317305775018,4.45410399170113,0.606503976047608,0.545676247765034,0.999787828752053,-4.60335756075506,"Hsd17b7","Not Sig"
-0.109790444963171,3.73793916833899,-0.188149476911006,0.851174522524236,0.999787828752053,-4.60764675076246,"Hsd3b1","Not Sig"
-0.0235561450770057,3.99921003804419,-0.0423597646999911,0.966303847757383,0.999787828752053,-4.60808203552639,"Hsd3b2","Not Sig"
0.219144295178734,5.17100751480249,0.28726533383582,0.774556231120898,0.999787828752053,-4.60703693665474,"Hsd3b3","Not Sig"
-0.0509653308187472,4.34900623214548,-0.0868686110983791,0.930965041830949,0.999787828752053,-4.60800751216262,"Hsd3b5","Not Sig"
0.0128555007294402,3.50498938408866,0.0214053274280233,0.982968754857968,0.999787828752053,-4.60809934884421,"Hsd3b6","Not Sig"
0.698361655998291,4.8125250977633,1.24843500922113,0.215044576155785,0.999787828752053,-4.58824208715176,"Hsd3b7","Not Sig"
0.528713850902269,5.29450532884885,0.898724617282342,0.371149278703322,0.999787828752053,-4.59772925228285,"Hsdl1","Not Sig"
0.470523523975125,5.13775867973817,0.891274369992446,0.375110754219778,0.999787828752053,-4.59789911949556,"Hsdl2","Not Sig"
0.425147065570412,5.55493933671067,0.732273451325881,0.465866090468028,0.999787828752053,-4.60119680222171,"Hsf1","Not Sig"
0.495110560911725,4.62273660811785,0.844923035885043,0.400349257306118,0.999787828752053,-4.59892520072595,"Hsf2","Not Sig"
0.413697170181153,3.82634201585815,0.730976039550605,0.466654365993734,0.999787828752053,-4.60122112121128,"Hsf2bp","Not Sig"
-0.00767889854660053,3.80085150937168,-0.0124746531592836,0.990073980079684,0.999787828752053,-4.60810326947872,"Hsf3","Not Sig"
0.378164137053203,4.60464920115738,0.689674911674597,0.492137390621024,0.999787828752053,-4.60197322851315,"Hsf4","Not Sig"
0.249189039104361,5.20819880772553,0.268920422617212,0.788594032597734,0.999787828752053,-4.60716892782538,"Hsf5","Not Sig"
